date,time,value
2021-04-04,06:33:33,994175
2021-04-04,06:33:44,994175.3125
2021-04-04,06:33:56,994175.6875
2021-04-04,06:34:08,994176.125
2021-04-04,06:34:19,994176.4375
2021-04-04,06:34:31,994176.6875
2021-04-04,06:34:43,994177.125
2021-04-04,06:34:54,994177.4375
2021-04-04,06:35:06,994177.8125
2021-04-04,06:35:17,994178.125
2021-04-04,06:35:29,994178.5
2021-04-04,06:35:41,994178.9375
2021-04-04,06:35:53,994179.1875
2021-04-04,06:36:05,994179.625
2021-04-04,06:36:16,994180
2021-04-04,06:36:28,994180.3125
2021-04-04,06:36:39,994180.6875
2021-04-04,06:36:51,994181.125
2021-04-04,06:37:03,994181.5
2021-04-04,06:37:14,994181.9375
2021-04-04,06:37:26,994182.1875
2021-04-04,06:37:38,994182.625
2021-04-04,06:37:49,994183
2021-04-04,06:38:01,994183.4375
2021-04-04,06:38:12,994183.8125
2021-04-04,06:38:24,994184.1875
2021-04-04,06:38:35,994184.5
2021-04-04,06:38:47,994184.9375
2021-04-04,06:38:58,994185.3125
2021-04-04,06:39:09,994185.625
2021-04-04,06:39:21,994186
2021-04-04,06:39:33,994186.4375
2021-04-04,06:39:45,994186.8125
2021-04-04,06:39:56,994187.1875
2021-04-04,06:40:08,994187.625
2021-04-04,06:40:19,994187.9375
2021-04-04,06:40:31,994188.4375
2021-04-04,06:40:43,994188.6875
2021-04-04,06:40:55,994189.125
2021-04-04,06:41:07,994189.5
2021-04-04,06:41:18,994189.9375
2021-04-04,06:41:30,994190.3125
2021-04-04,06:41:42,994190.6875
2021-04-04,06:41:53,994191.125
2021-04-04,06:42:05,994191.5
2021-04-04,06:42:17,994191.9375
2021-04-04,06:42:28,994192.3125
2021-04-04,06:42:40,994192.6875
2021-04-04,06:42:51,994193.125
2021-04-04,06:43:03,994193.5
2021-04-04,06:43:14,994193.8125
2021-04-04,06:43:26,994194.1875
2021-04-04,06:43:38,994194.625
2021-04-04,06:43:50,994195
2021-04-04,06:44:02,994195.4375
2021-04-04,06:44:14,994195.8125
2021-04-04,06:44:25,994196.1875
2021-04-04,06:44:37,994196.625
2021-04-04,06:44:48,994197
2021-04-04,06:44:59,994197.4375
2021-04-04,06:45:10,994197.8125
2021-04-04,06:45:22,994198.1875
2021-04-04,06:45:33,994198.625
2021-04-04,06:45:45,994199
2021-04-04,06:45:57,994199.4375
2021-04-04,06:46:09,994199.8125
2021-04-04,06:46:20,994200.1875
2021-04-04,06:46:32,994200.625
2021-04-04,06:46:44,994201.125
2021-04-04,06:46:55,994201.5
2021-04-04,06:47:07,994201.9375
2021-04-04,06:47:18,994202.3125
2021-04-04,06:47:30,994202.6875
2021-04-04,06:47:41,994203.125
2021-04-04,06:47:52,994203.5
2021-04-04,06:48:04,994203.9375
2021-04-04,06:48:15,994204.3125
2021-04-04,06:48:27,994204.6875
2021-04-04,06:48:38,994205.125
2021-04-04,06:48:50,994205.625
2021-04-04,06:49:01,994205.9375
2021-04-04,06:49:12,994206.3125
2021-04-04,06:49:24,994206.8125
2021-04-04,06:49:35,994207.1875
2021-04-04,06:49:47,994207.625
2021-04-04,06:49:59,994208.125
2021-04-04,06:50:11,994208.5
2021-04-04,06:50:23,994208.9375
2021-04-04,06:50:34,994209.4375
2021-04-04,06:50:46,994209.8125
2021-04-04,06:50:57,994210.3125
2021-04-04,06:51:08,994210.6875
2021-04-04,06:51:20,994211.125
2021-04-04,06:51:32,994211.625
2021-04-04,06:51:43,994212
2021-04-04,06:51:54,994212.5
2021-04-04,06:52:06,994212.9375
2021-04-04,06:52:17,994213.4375
2021-04-04,06:52:29,994213.8125
2021-04-04,06:52:41,994214.3125
2021-04-04,06:52:52,994214.6875
2021-04-04,06:53:03,994215.1875
2021-04-04,06:53:14,994215.625
2021-04-04,06:53:27,994216.125
2021-04-04,06:53:38,994216.5
2021-04-04,06:53:50,994217
2021-04-04,06:54:02,994217.5
2021-04-04,06:54:13,994217.9375
2021-04-04,06:54:25,994218.4375
2021-04-04,06:54:36,994218.8125
2021-04-04,06:54:47,994219.3125
2021-04-04,06:54:59,994219.6875
2021-04-04,06:55:10,994220.1875
2021-04-04,06:55:22,994220.6875
2021-04-04,06:55:33,994221.125
2021-04-04,06:55:44,994221.625
2021-04-04,06:55:57,994222.125
2021-04-04,06:56:08,994222.625
2021-04-04,06:56:20,994223
2021-04-04,06:56:31,994223.5
2021-04-04,06:56:43,994224
2021-04-04,06:56:54,994224.4375
2021-04-04,06:57:05,994224.9375
2021-04-04,06:57:17,994225.4375
2021-04-04,06:57:29,994225.9375
2021-04-04,06:57:40,994226.4375
2021-04-04,06:57:52,994226.9375
2021-04-04,06:58:04,994227.4375
2021-04-04,06:58:16,994227.9375
2021-04-04,06:58:28,994228.4375
2021-04-04,06:58:39,994228.9375
2021-04-04,06:58:51,994229.4375
2021-04-04,06:59:02,994229.8125
2021-04-04,06:59:13,994230.3125
2021-04-04,06:59:25,994230.8125
2021-04-04,06:59:37,994231.3125
2021-04-04,06:59:48,994231.8125
2021-04-04,07:00:00,994232.3125
2021-04-04,07:00:12,994232.8125
2021-04-04,07:00:24,994233.3125
2021-04-04,07:00:36,994233.8125
2021-04-04,07:00:47,994234.3125
2021-04-04,07:00:58,994234.8125
2021-04-04,07:01:10,994235.3125
2021-04-04,07:01:22,994235.8125
2021-04-04,07:01:33,994236.4375
2021-04-04,07:01:45,994236.9375
2021-04-04,07:01:56,994237.3125
2021-04-04,07:02:08,994237.9375
2021-04-04,07:02:19,994238.3125
2021-04-04,07:02:31,994238.9375
2021-04-04,07:02:43,994239.4375
2021-04-04,07:02:54,994239.9375
2021-04-04,07:03:07,994240.5
2021-04-04,07:03:18,994240.9375
2021-04-04,07:03:30,994241.5
2021-04-04,07:03:41,994242
2021-04-04,07:03:53,994242.5
2021-04-04,07:04:04,994243
2021-04-04,07:04:15,994243.5
2021-04-04,07:04:28,994244.125
2021-04-04,07:04:39,994244.5
2021-04-04,07:04:51,994245.125
2021-04-04,07:05:02,994245.625
2021-04-04,07:05:14,994246.125
2021-04-04,07:05:26,994246.625
2021-04-04,07:05:37,994247.125
2021-04-04,07:05:49,994247.6875
2021-04-04,07:06:00,994248.1875
2021-04-04,07:06:13,994248.8125
2021-04-04,07:06:25,994249.3125
2021-04-04,07:06:37,994249.8125
2021-04-04,07:06:49,994250.4375
2021-04-04,07:07:00,994250.9375
2021-04-04,07:07:11,994251.4375
2021-04-04,07:07:23,994251.9375
2021-04-04,07:07:34,994252.4375
2021-04-04,07:07:45,994252.9375
2021-04-04,07:07:58,994253.5
2021-04-04,07:08:08,994254
2021-04-04,07:08:20,994254.5
2021-04-04,07:08:32,994255.125
2021-04-04,07:08:43,994255.625
2021-04-04,07:08:54,994256.125
2021-04-04,07:09:06,994256.625
2021-04-04,07:09:17,994257.125
2021-04-04,07:09:29,994257.6875
2021-04-04,07:09:41,994258.3125
2021-04-04,07:09:52,994258.8125
2021-04-04,07:10:04,994259.4375
2021-04-04,07:10:17,994259.9375
2021-04-04,07:10:28,994260.4375
2021-04-04,07:10:40,994261
2021-04-04,07:10:52,994261.625
2021-04-04,07:11:04,994262.125
2021-04-04,07:11:15,994262.6875
2021-04-04,07:11:27,994263.1875
2021-04-04,07:11:39,994263.8125
2021-04-04,07:11:49,994264.3125
2021-04-04,07:12:01,994264.8125
2021-04-04,07:12:12,994265.4375
2021-04-04,07:12:24,994265.9375
2021-04-04,07:12:36,994266.5
2021-04-04,07:12:48,994267.125
2021-04-04,07:12:59,994267.625
2021-04-04,07:13:12,994268.1875
2021-04-04,07:13:24,994268.8125
2021-04-04,07:13:36,994269.4375
2021-04-04,07:13:48,994269.9375
2021-04-04,07:13:59,994270.5
2021-04-04,07:14:11,994271
2021-04-04,07:14:23,994271.625
2021-04-04,07:14:34,994272.1875
2021-04-04,07:14:46,994272.6875
2021-04-04,07:14:58,994273.3125
2021-04-04,07:15:10,994273.9375
2021-04-04,07:15:22,994274.5
2021-04-04,07:15:33,994275
2021-04-04,07:15:44,994275.625
2021-04-04,07:15:56,994276.1875
2021-04-04,07:16:08,994276.8125
2021-04-04,07:16:19,994277.3125
2021-04-04,07:16:32,994277.9375
2021-04-04,07:16:43,994278.5
2021-04-04,07:16:55,994279.125
2021-04-04,07:17:07,994279.6875
2021-04-04,07:17:19,994280.3125
2021-04-04,07:17:31,994280.8125
2021-04-04,07:17:42,994281.4375
2021-04-04,07:17:53,994282
2021-04-04,07:18:05,994282.625
2021-04-04,07:18:17,994283.1875
2021-04-04,07:18:28,994283.6875
2021-04-04,07:18:39,994284.3125
2021-04-04,07:18:52,994284.9375
2021-04-04,07:19:03,994285.5
2021-04-04,07:19:14,994286.125
2021-04-04,07:19:26,994286.6875
2021-04-04,07:19:37,994287.1875
2021-04-04,07:19:49,994287.9375
2021-04-04,07:20:01,994288.4375
2021-04-04,07:20:12,994289
2021-04-04,07:20:24,994289.625
2021-04-04,07:20:35,994290.1875
2021-04-04,07:20:47,994290.8125
2021-04-04,07:20:58,994291.4375
2021-04-04,07:21:10,994292
2021-04-04,07:21:21,994292.625
2021-04-04,07:21:33,994293.1875
2021-04-04,07:21:44,994293.8125
2021-04-04,07:21:57,994294.4375
2021-04-04,07:22:08,994295
2021-04-04,07:22:20,994295.625
2021-04-04,07:22:32,994296.3125
2021-04-04,07:22:43,994296.8125
2021-04-04,07:22:55,994297.4375
2021-04-04,07:23:06,994298
2021-04-04,07:23:17,994298.625
2021-04-04,07:23:29,994299.1875
2021-04-04,07:23:40,994299.8125
2021-04-04,07:23:52,994300.5
2021-04-04,07:24:04,994301.125
2021-04-04,07:24:16,994301.8125
2021-04-04,07:24:28,994302.3125
2021-04-04,07:24:40,994303
2021-04-04,07:24:52,994303.6875
2021-04-04,07:25:03,994304.3125
2021-04-04,07:25:15,994304.9375
2021-04-04,07:25:27,994305.5
2021-04-04,07:25:38,994306.125
2021-04-04,07:25:49,994306.6875
2021-04-04,07:26:00,994307.3125
2021-04-04,07:26:12,994308
2021-04-04,07:26:24,994308.625
2021-04-04,07:26:35,994309.1875
2021-04-04,07:26:47,994309.9375
2021-04-04,07:26:58,994310.4375
2021-04-04,07:27:09,994311
2021-04-04,07:27:21,994311.6875
2021-04-04,07:27:33,994312.4375
2021-04-04,07:27:45,994313
2021-04-04,07:27:58,994313.6875
2021-04-04,07:28:09,994314.3125
2021-04-04,07:28:21,994315
2021-04-04,07:28:33,994315.625
2021-04-04,07:28:45,994316.3125
2021-04-04,07:28:57,994316.9375
2021-04-04,07:29:08,994317.625
2021-04-04,07:29:19,994318.1875
2021-04-04,07:29:31,994318.8125
2021-04-04,07:29:42,994319.5
2021-04-04,07:29:54,994320.125
2021-04-04,07:30:06,994320.6875
2021-04-04,07:30:17,994321.4375
2021-04-04,07:30:29,994322
2021-04-04,07:30:40,994322.6875
2021-04-04,07:30:52,994323.4375
2021-04-04,07:31:04,994324
2021-04-04,07:31:16,994324.625
2021-04-04,07:31:28,994325.3125
2021-04-04,07:31:39,994326
2021-04-04,07:31:51,994326.625
2021-04-04,07:32:03,994327.3125
2021-04-04,07:32:14,994328
2021-04-04,07:32:27,994328.6875
2021-04-04,07:32:38,994329.3125
2021-04-04,07:32:49,994329.9375
2021-04-04,07:33:01,994330.625
2021-04-04,07:33:13,994331.1875
2021-04-04,07:33:24,994331.9375
2021-04-04,07:33:36,994332.625
2021-04-04,07:33:47,994333.1875
2021-04-04,07:33:59,994333.9375
2021-04-04,07:34:11,994334.625
2021-04-04,07:34:23,994335.1875
2021-04-04,07:34:34,994335.9375
2021-04-04,07:34:46,994336.5
2021-04-04,07:34:58,994337.1875
2021-04-04,07:35:09,994337.9375
2021-04-04,07:35:21,994338.625
2021-04-04,07:35:32,994339.1875
2021-04-04,07:35:44,994339.9375
2021-04-04,07:35:55,994340.5
2021-04-04,07:36:07,994341.1875
2021-04-04,07:36:19,994341.9375
2021-04-04,07:36:30,994342.625
2021-04-04,07:36:43,994343.3125
2021-04-04,07:36:54,994343.9375
2021-04-04,07:37:05,994344.625
2021-04-04,07:37:17,994345.3125
2021-04-04,07:37:29,994345.9375
2021-04-04,07:37:40,994346.625
2021-04-04,07:37:53,994347.3125
2021-04-04,07:38:04,994348
2021-04-04,07:38:16,994348.6875
2021-04-04,07:38:28,994349.4375
2021-04-04,07:38:39,994350.125
2021-04-04,07:38:51,994350.8125
2021-04-04,07:39:03,994351.5
2021-04-04,07:39:15,994352.1875
2021-04-04,07:39:27,994352.8125
2021-04-04,07:39:39,994353.5
2021-04-04,07:39:51,994354.1875
2021-04-04,07:40:03,994354.9375
2021-04-04,07:40:14,994355.625
2021-04-04,07:40:24,994356.1875
2021-04-04,07:40:35,994356.9375
2021-04-04,07:40:47,994357.5
2021-04-04,07:40:58,994358.1875
2021-04-04,07:41:10,994358.9375
2021-04-04,07:41:22,994359.6875
2021-04-04,07:41:34,994360.3125
2021-04-04,07:41:45,994361
2021-04-04,07:41:57,994361.8125
2021-04-04,07:42:09,994362.4375
2021-04-04,07:42:20,994363.125
2021-04-04,07:42:32,994363.9375
2021-04-04,07:42:43,994364.5
2021-04-04,07:42:55,994365.3125
2021-04-04,07:43:08,994366
2021-04-04,07:43:20,994366.8125
2021-04-04,07:43:32,994367.4375
2021-04-04,07:43:43,994368.1875
2021-04-04,07:43:54,994368.8125
2021-04-04,07:44:06,994369.625
2021-04-04,07:44:17,994370.1875
2021-04-04,07:44:28,994370.9375
2021-04-04,07:44:40,994371.625
2021-04-04,07:44:51,994372.3125
2021-04-04,07:45:03,994373
2021-04-04,07:45:15,994373.8125
2021-04-04,07:45:27,994374.5
2021-04-04,07:45:38,994375.1875
2021-04-04,07:45:49,994375.9375
2021-04-04,07:46:01,994376.625
2021-04-04,07:46:13,994377.3125
2021-04-04,07:46:24,994378
2021-04-04,07:46:35,994378.6875
2021-04-04,07:46:47,994379.5
2021-04-04,07:46:59,994380.125
2021-04-04,07:47:11,994380.9375
2021-04-04,07:47:22,994381.625
2021-04-04,07:47:34,994382.4375
2021-04-04,07:47:46,994383.125
2021-04-04,07:47:58,994383.8125
2021-04-04,07:48:09,994384.5
2021-04-04,07:48:21,994385.3125
2021-04-04,07:48:33,994386
2021-04-04,07:48:45,994386.8125
2021-04-04,07:48:57,994387.5
2021-04-04,07:49:08,994388.1875
2021-04-04,07:49:20,994388.9375
2021-04-04,07:49:31,994389.6875
2021-04-04,07:49:43,994390.4375
2021-04-04,07:49:54,994391.125
2021-04-04,07:50:07,994391.9375
2021-04-04,07:50:18,994392.625
2021-04-04,07:50:29,994393.3125
2021-04-04,07:50:41,994394.125
2021-04-04,07:50:52,994394.8125
2021-04-04,07:51:04,994395.625
2021-04-04,07:51:16,994396.4375
2021-04-04,07:51:28,994397.125
2021-04-04,07:51:40,994397.9375
2021-04-04,07:51:51,994398.625
2021-04-04,07:52:03,994399.4375
2021-04-04,07:52:14,994400.125
2021-04-04,07:52:27,994401
2021-04-04,07:52:39,994401.6875
2021-04-04,07:52:50,994402.5
2021-04-04,07:53:03,994403.1875
2021-04-04,07:53:14,994404
2021-04-04,07:53:27,994404.8125
2021-04-04,07:53:38,994405.625
2021-04-04,07:53:50,994406.3125
2021-04-04,07:54:02,994407.125
2021-04-04,07:54:14,994407.9375
2021-04-04,07:54:26,994408.6875
2021-04-04,07:54:37,994409.5
2021-04-04,07:54:49,994410.1875
2021-04-04,07:55:00,994411
2021-04-04,07:55:12,994411.8125
2021-04-04,07:55:24,994412.625
2021-04-04,07:55:37,994413.4375
2021-04-04,07:55:49,994414.1875
2021-04-04,07:56:01,994415
2021-04-04,07:56:13,994415.8125
2021-04-04,07:56:25,994416.625
2021-04-04,07:56:36,994417.4375
2021-04-04,07:56:48,994418.125
2021-04-04,07:56:59,994418.9375
2021-04-04,07:57:12,994419.6875
2021-04-04,07:57:24,994420.5
2021-04-04,07:57:36,994421.3125
2021-04-04,07:57:49,994422.125
2021-04-04,07:58:00,994422.9375
2021-04-04,07:58:11,994423.6875
2021-04-04,07:58:23,994424.4375
2021-04-04,07:58:34,994425.125
2021-04-04,07:58:46,994425.9375
2021-04-04,07:58:57,994426.6875
2021-04-04,07:59:09,994427.4375
2021-04-04,07:59:20,994428.1875
2021-04-04,07:59:32,994429
2021-04-04,07:59:44,994429.8125
2021-04-04,07:59:56,994430.625
2021-04-04,08:00:07,994431.3125
2021-04-04,08:00:19,994432.1875
2021-04-04,08:00:31,994432.9375
2021-04-04,08:00:43,994433.8125
2021-04-04,08:00:55,994434.5
2021-04-04,08:01:07,994435.3125
2021-04-04,08:01:19,994436.125
2021-04-04,08:01:30,994436.9375
2021-04-04,08:01:42,994437.6875
2021-04-04,08:01:54,994438.5
2021-04-04,08:02:06,994439.3125
2021-04-04,08:02:17,994440
2021-04-04,08:02:29,994440.9375
2021-04-04,08:02:41,994441.625
2021-04-04,08:02:52,994442.3125
2021-04-04,08:03:04,994443.1875
2021-04-04,08:03:16,994444
2021-04-04,08:03:30,994444.9375
2021-04-04,08:03:42,994445.6875
2021-04-04,08:03:54,994446.5
2021-04-04,08:04:06,994447.4375
2021-04-04,08:04:19,994448.1875
2021-04-04,08:04:30,994449.125
2021-04-04,08:04:42,994449.8125
2021-04-04,08:04:55,994450.6875
2021-04-04,08:05:06,994451.4375
2021-04-04,08:05:19,994452.3125
2021-04-04,08:05:31,994453.1875
2021-04-04,08:05:43,994454
2021-04-04,08:05:54,994454.8125
2021-04-04,08:06:06,994455.625
2021-04-04,08:06:18,994456.4375
2021-04-04,08:06:29,994457.1875
2021-04-04,08:06:41,994458
2021-04-04,08:06:53,994458.8125
2021-04-04,08:07:04,994459.625
2021-04-04,08:07:16,994460.4375
2021-04-04,08:07:29,994461.3125
2021-04-04,08:07:41,994462.125
2021-04-04,08:07:52,994463
2021-04-04,08:08:04,994463.8125
2021-04-04,08:08:17,994464.625
2021-04-04,08:08:28,994465.4375
2021-04-04,08:08:40,994466.1875
2021-04-04,08:08:52,994467
2021-04-04,08:09:04,994467.9375
2021-04-04,08:09:16,994468.6875
2021-04-04,08:09:28,994469.625
2021-04-04,08:09:40,994470.4375
2021-04-04,08:09:51,994471.1875
2021-04-04,08:10:04,994472.125
2021-04-04,08:10:16,994473
2021-04-04,08:10:27,994473.8125
2021-04-04,08:10:39,994474.625
2021-04-04,08:10:52,994475.4375
2021-04-04,08:11:04,994476.3125
2021-04-04,08:11:17,994477.1875
2021-04-04,08:11:28,994478
2021-04-04,08:11:39,994478.8125
2021-04-04,08:11:51,994479.625
2021-04-04,08:12:02,994480.4375
2021-04-04,08:12:13,994481.1875
2021-04-04,08:12:26,994482.125
2021-04-04,08:12:37,994482.8125
2021-04-04,08:12:48,994483.6875
2021-04-04,08:13:00,994484.5
2021-04-04,08:13:12,994485.3125
2021-04-04,08:13:24,994486.1875
2021-04-04,08:13:35,994487
2021-04-04,08:13:47,994487.8125
2021-04-04,08:13:58,994488.625
2021-04-04,08:14:10,994489.4375
2021-04-04,08:14:22,994490.3125
2021-04-04,08:14:34,994491.125
2021-04-04,08:14:45,994491.9375
2021-04-04,08:14:56,994492.6875
2021-04-04,08:15:08,994493.5
2021-04-04,08:15:19,994494.4375
2021-04-04,08:15:31,994495.1875
2021-04-04,08:15:44,994496.125
2021-04-04,08:15:56,994496.9375
2021-04-04,08:16:07,994497.6875
2021-04-04,08:16:19,994498.625
2021-04-04,08:16:31,994499.4375
2021-04-04,08:16:42,994500.1875
2021-04-04,08:16:54,994501.125
2021-04-04,08:17:06,994501.9375
2021-04-04,08:17:18,994502.9375
2021-04-04,08:17:30,994503.625
2021-04-04,08:17:41,994504.5
2021-04-04,08:17:54,994505.4375
2021-04-04,08:18:06,994506.1875
2021-04-04,08:18:17,994507
2021-04-04,08:18:29,994507.9375
2021-04-04,08:18:41,994508.8125
2021-04-04,08:18:52,994509.625
2021-04-04,08:19:04,994510.5
2021-04-04,08:19:16,994511.3125
2021-04-04,08:19:27,994512.125
2021-04-04,08:19:39,994513
2021-04-04,08:19:52,994513.9375
2021-04-04,08:20:16,994515.6875
2021-04-04,08:20:27,994516.5
2021-04-04,08:20:39,994517.3125
2021-04-04,08:20:51,994518.1875
2021-04-04,08:21:02,994519
2021-04-04,08:21:15,994520
2021-04-04,08:21:27,994520.8125
2021-04-04,08:21:39,994521.6875
2021-04-04,08:21:52,994522.6875
2021-04-04,08:22:03,994523.5
2021-04-04,08:22:15,994524.4375
2021-04-04,08:22:27,994525.3125
2021-04-04,08:22:39,994526.1875
2021-04-04,08:22:51,994527
2021-04-04,08:23:02,994527.9375
2021-04-04,08:23:14,994528.8125
2021-04-04,08:23:27,994529.6875
2021-04-04,08:23:39,994530.6875
2021-04-04,08:23:50,994531.5
2021-04-04,08:24:02,994532.3125
2021-04-04,08:24:14,994533.1875
2021-04-04,08:24:25,994534.125
2021-04-04,08:24:37,994534.9375
2021-04-04,08:24:49,994535.8125
2021-04-04,08:25:00,994536.625
2021-04-04,08:25:12,994537.5
2021-04-04,08:25:24,994538.4375
2021-04-04,08:25:35,994539.1875
2021-04-04,08:25:47,994540.125
2021-04-04,08:25:59,994541
2021-04-04,08:26:12,994542
2021-04-04,08:26:24,994542.9375
2021-04-04,08:26:35,994543.8125
2021-04-04,08:26:47,994544.6875
2021-04-04,08:26:59,994545.625
2021-04-04,08:27:10,994546.4375
2021-04-04,08:27:22,994547.3125
2021-04-04,08:27:34,994548.3125
2021-04-04,08:27:46,994549.125
2021-04-04,08:28:09,994550.9375
2021-04-04,08:28:21,994551.8125
2021-04-04,08:28:32,994552.625
2021-04-04,08:28:44,994553.5
2021-04-04,08:28:55,994554.5
2021-04-04,08:29:07,994555.3125
2021-04-04,08:29:19,994556.1875
2021-04-04,08:29:32,994557.1875
2021-04-04,08:29:43,994558.125
2021-04-04,08:29:55,994559
2021-04-04,08:30:06,994559.9375
2021-04-04,08:30:18,994560.8125
2021-04-04,08:30:30,994561.6875
2021-04-04,08:30:41,994562.625
2021-04-04,08:30:53,994563.5
2021-04-04,08:31:04,994564.3125
2021-04-04,08:31:16,994565.3125
2021-04-04,08:31:27,994566.125
2021-04-04,08:31:39,994567
2021-04-04,08:31:50,994567.9375
2021-04-04,08:32:02,994568.8125
2021-04-04,08:32:13,994569.6875
2021-04-04,08:32:25,994570.625
2021-04-04,08:32:36,994571.4375
2021-04-04,08:32:48,994572.4375
2021-04-04,08:33:00,994573.3125
2021-04-04,08:33:11,994574.1875
2021-04-04,08:33:23,994575.125
2021-04-04,08:33:35,994576
2021-04-04,08:33:46,994576.9375
2021-04-04,08:33:57,994577.8125
2021-04-04,08:34:08,994578.6875
2021-04-04,08:34:20,994579.6875
2021-04-04,08:34:33,994580.625
2021-04-04,08:34:44,994581.5
2021-04-04,08:34:56,994582.5
2021-04-04,08:35:08,994583.4375
2021-04-04,08:35:18,994584.1875
2021-04-04,08:35:30,994585.125
2021-04-04,08:35:42,994586.125
2021-04-04,08:35:53,994587
2021-04-04,08:36:05,994587.9375
2021-04-04,08:36:17,994588.9375
2021-04-04,08:36:28,994589.8125
2021-04-04,08:36:40,994590.6875
2021-04-04,08:36:52,994591.6875
2021-04-04,08:37:03,994592.625
2021-04-04,08:37:15,994593.5
2021-04-04,08:37:26,994594.4375
2021-04-04,08:37:38,994595.4375
2021-04-04,08:37:50,994596.4375
2021-04-04,08:38:01,994597.1875
2021-04-04,08:38:14,994598.3125
2021-04-04,08:38:25,994599.1875
2021-04-04,08:38:37,994600.1875
2021-04-04,08:38:48,994601
2021-04-04,08:39:00,994602
2021-04-04,08:39:11,994602.9375
2021-04-04,08:39:24,994604
2021-04-04,08:39:35,994604.9375
2021-04-04,08:39:47,994605.8125
2021-04-04,08:39:59,994606.8125
2021-04-04,08:40:11,994607.8125
2021-04-04,08:40:24,994608.8125
2021-04-04,08:40:36,994609.6875
2021-04-04,08:40:48,994610.8125
2021-04-04,08:40:59,994611.6875
2021-04-04,08:41:11,994612.625
2021-04-04,08:41:22,994613.5
2021-04-04,08:41:34,994614.5
2021-04-04,08:41:46,994615.5
2021-04-04,08:41:58,994616.4375
2021-04-04,08:42:10,994617.4375
2021-04-04,08:42:21,994618.3125
2021-04-04,08:42:33,994619.3125
2021-04-04,08:42:45,994620.1875
2021-04-04,08:42:55,994621.125
2021-04-04,08:43:07,994622.125
2021-04-04,08:43:18,994623
2021-04-04,08:43:29,994623.9375
2021-04-04,08:43:41,994624.9375
2021-04-04,08:43:52,994625.8125
2021-04-04,08:44:04,994626.8125
2021-04-04,08:44:16,994627.6875
2021-04-04,08:44:28,994628.6875
2021-04-04,08:44:40,994629.6875
2021-04-04,08:44:52,994630.625
2021-04-04,08:45:04,994631.6875
2021-04-04,08:45:16,994632.625
2021-04-04,08:45:28,994633.5
2021-04-04,08:45:39,994634.5
2021-04-04,08:45:51,994635.5
2021-04-04,08:46:02,994636.4375
2021-04-04,08:46:14,994637.4375
2021-04-04,08:46:25,994638.3125
2021-04-04,08:46:37,994639.3125
2021-04-04,08:46:49,994640.3125
2021-04-04,08:47:00,994641.1875
2021-04-04,08:47:12,994642.1875
2021-04-04,08:47:24,994643.1875
2021-04-04,08:47:36,994644.1875
2021-04-04,08:47:48,994645.125
2021-04-04,08:47:59,994646.125
2021-04-04,08:48:11,994647.125
